n	200
e	37	198	16
e	37	199	97
e	37	200	-97
e	38	39	72
e	38	40	96
e	38	42	88
e	38	44	6
e	38	45	-14
e	38	47	-38
e	38	48	-100
e	38	51	73
e	38	52	-82
e	38	56	17
e	38	57	17
e	38	58	-34
e	38	60	-74
e	38	62	-28
e	38	63	-68
e	38	64	14
e	38	65	1
e	38	67	-5
e	38	68	27
e	38	71	-42
e	38	72	18
e	38	74	17
e	38	75	40
e	38	76	88
e	38	77	-13
e	38	80	-64
e	38	87	94
e	38	89	-57
e	38	90	-37
e	38	92	-31
e	38	93	0
e	38	94	35
e	38	96	37
e	38	102	30
e	38	105	-72
e	38	110	-9
e	38	111	63
e	38	112	-63
e	38	113	-96
e	38	114	90
e	38	115	80
e	38	122	99
e	38	123	-58
e	38	124	66
e	38	125	83
e	38	129	56
e	38	131	58
e	38	132	-63
e	38	133	51
e	38	136	47
e	38	137	17
e	38	138	-70
e	38	141	-60
e	38	143	-19
e	38	144	48
e	38	145	-16
e	38	148	98
e	38	150	-7
e	38	151	48
e	38	155	-40
e	38	156	-44
e	38	157	-97
e	38	159	-10
e	38	160	-36
e	38	164	-21
e	38	165	-57
e	38	166	-39
e	38	170	-85
e	38	171	-89
e	38	172	-90
e	38	175	97
e	38	177	-19
e	38	178	56
e	38	180	-45
e	38	181	90
e	38	183	80
e	38	184	80
e	38	185	64
e	38	186	-86
e	38	190	-36
e	38	193	-68
e	38	194	-22
e	38	197	84
e	39	40	31
e	39	42	42
e	39	43	13
e	39	44	-61
e	39	46	52
e	39	51	62
e	39	52	-82
e	39	53	91
e	39	54	82
e	39	56	66
e	39	57	-51
e	39	58	-72
e	39	59	-8
e	39	60	69
e	39	63	34
e	39	67	63
e	39	69	0
e	39	76	-42
e	39	78	9
e	39	79	55
e	39	80	63
e	39	82	62
e	39	83	-44
e	39	86	100
e	39	87	-78
e	39	89	74
e	39	90	-12
e	39	92	21
e	39	94	-37
e	39	100	-48
e	39	102	24
e	39	103	-51
e	39	104	-52
e	39	110	-11
e	39	113	11
e	39	114	43
e	39	116	-29
e	39	117	-31
e	39	118	47
e	39	121	80
e	39	122	-80
e	39	123	-2
e	39	128	-6
e	39	131	-31
e	39	133	96
e	39	135	-74
e	39	139	24
e	39	147	8
e	39	148	-10
e	39	150	38
e	39	152	60
e	39	157	21
e	39	159	41
e	39	163	94
e	39	167	-59
e	39	169	-99
e	39	170	45
e	39	172	-60
e	39	174	8
e	39	177	14
e	39	178	-30
e	39	180	-73
e	39	181	-45
e	39	182	57
e	39	184	52
e	39	185	-44
e	39	186	61
e	39	188	-46
e	39	191	-66
e	39	192	-2
e	39	193	19
e	39	194	-90
e	39	195	35
e	39	196	-89
e	40	43	71
e	40	44	97
e	40	46	9
e	40	51	-59
e	40	55	96
e	40	56	-7
e	40	60	-69
e	40	64	78
e	40	65	6
e	40	66	-44
e	40	67	42
e	40	69	71
e	40	77	11
e	40	81	-64
e	40	84	-89
e	40	85	30
e	40	90	90
e	40	91	91
e	40	93	33
e	40	94	-85
e	40	95	75
e	40	99	-37
e	40	101	-71
e	40	104	-84
e	40	106	-14
e	40	107	59
e	40	110	-22
e	40	112	-35
e	40	114	-90
e	40	119	58
e	40	120	-58
e	40	122	28
e	40	124	-93
e	40	127	78
e	40	131	81
e	40	133	-51
e	40	136	-34
e	40	137	23
e	40	139	-57
e	40	141	52
e	40	142	53
e	40	144	-78
e	40	145	31
e	40	146	-41
e	40	147	8
e	40	148	-66
e	40	151	68
e	40	152	68
e	40	154	80
e	40	155	-85
e	40	156	46
e	40	158	-65
e	40	159	-37
e	40	167	49
e	40	168	-38
e	40	171	-38
e	40	172	0
e	40	175	-90
e	40	177	83
e	40	180	-46
e	40	185	-91
e	40	188	15
e	40	189	-36
e	40	190	84
e	40	191	85
e	40	192	-59
e	40	193	-15
e	40	194	14
e	40	195	-6
e	40	196	-28
e	40	197	-80
e	40	199	-92
e	41	42	-95
e	41	45	2
e	41	49	-66
e	41	50	-5
e	41	51	86
e	41	52	-47
e	41	55	-53
e	41	60	13
e	41	61	-34
e	41	67	-73
e	41	68	-53
e	41	69	28
e	41	73	-19
e	41	74	35
e	41	75	-71
e	41	76	8
e	41	77	-87
e	41	79	-56
e	41	85	45
e	41	86	56
e	41	88	-2
e	41	90	-32
e	41	91	-58
e	41	97	-100
e	41	99	-72
e	41	103	27
e	41	104	-67
e	41	110	-48
e	41	116	-22
e	41	117	-8
e	41	118	64
e	41	119	-35
e	41	120	49
e	41	121	-73
e	41	124	-14
e	41	125	30
e	41	126	-94
e	41	127	78
e	41	129	71
e	41	131	-64
e	41	133	6
e	41	135	-1
e	41	138	-36
e	41	139	53
e	41	145	37
e	41	146	52
e	41	148	-97
e	41	149	-88
e	41	151	-15
e	41	153	31
e	41	154	-39
e	41	157	29
e	41	158	-1
e	41	161	-67
e	41	162	-99
e	41	163	-24
e	41	164	11
e	41	168	-61
e	41	171	91
e	41	174	-1
e	41	179	-48
e	41	180	-68
e	41	182	6
e	41	183	-58
e	41	185	55
e	41	187	51
e	41	188	-2
e	41	189	34
e	41	192	-51
e	41	194	-43
e	41	195	88
e	41	199	-3
e	41	200	-31
e	42	43	44
e	42	47	32
e	42	52	-17
e	42	53	-10
e	42	56	-41
e	42	59	54
e	42	60	-47
e	42	62	12
e	42	63	-64
e	42	64	48
e	42	65	-31
e	42	68	65
e	42	69	11
e	42	70	68
e	42	73	-91
e	42	75	75
e	42	81	4
e	42	83	97
e	42	84	-78
e	42	85	16
e	42	86	-10
e	42	88	-85
e	42	90	18
e	42	95	59
e	42	98	63
e	42	100	20
e	42	101	-85
e	42	107	-22
e	42	110	-67
e	42	114	-93
e	42	116	19
e	42	119	-11
e	42	120	23
e	42	121	-97
e	42	122	-28
e	42	125	-94
e	42	128	-65
e	42	129	-85
e	42	130	-76
e	42	137	-59
e	42	140	28
e	42	141	-73
e	42	144	-78
e	42	146	-77
e	42	147	13
e	42	149	-53
e	42	150	-97
e	42	151	-49
e	42	153	-10
e	42	156	-68
e	42	160	-31
e	42	166	-36
e	42	167	-81
e	42	169	-13
e	42	171	-91
e	42	172	-59
e	42	173	-41
e	42	175	-68
e	42	176	-16
e	42	178	22
e	42	179	-3
e	42	183	68
e	42	184	-52
e	42	185	11
e	42	189	10
e	42	192	-73
e	42	194	-1
e	42	195	-62
e	42	197	60
e	42	198	-45
e	42	200	64
e	43	45	-90
e	43	46	-14
e	43	47	67
e	43	51	86
e	43	52	72
e	43	55	-50
e	43	57	-42
e	43	59	-100
e	43	63	51
e	43	66	-13
e	43	67	-72
e	43	68	-49
e	43	69	-100
e	43	70	9
e	43	71	8
e	43	72	78
e	43	74	-4
e	43	75	-34
e	43	76	-57
e	43	77	-54
e	43	78	20
e	43	79	-10
e	43	80	25
e	43	81	-76
e	43	83	-39
e	43	85	64
e	43	88	56
e	43	89	67
e	43	91	-44
e	43	92	72
e	43	93	47
e	43	95	-68
e	43	96	-85
e	43	97	-26
e	43	99	-60
e	43	100	-51
e	43	101	-65
e	43	102	-4
e	43	103	-2
e	43	106	-10
e	43	109	-46
e	43	111	79
e	43	112	-10
e	43	114	8
e	43	115	19
e	43	118	-20
e	43	119	43
e	43	120	35
e	43	122	15
e	43	126	-79
e	43	130	28
e	43	131	-49
e	43	132	39
e	43	133	21
e	43	135	-74
e	43	137	-99
e	43	143	70
e	43	145	85
e	43	147	-99
e	43	148	-83
e	43	150	-35
e	43	153	-30
e	43	156	-85
e	43	157	-83
e	43	159	-48
e	43	160	10
e	43	162	67
e	43	163	-39
e	43	165	4
e	43	167	52
e	43	168	-61
e	43	169	70
e	43	178	-67
e	43	179	50
e	43	181	4
e	43	183	76
e	43	187	-11
e	43	188	54
e	43	190	81
e	43	191	-44
e	43	192	24
e	43	193	-39
e	43	197	61
e	43	198	-61
e	43	200	66
e	44	45	-50
e	44	46	13
e	44	49	27
e	44	50	-91
e	44	51	33
e	44	58	87
e	44	60	-29
e	44	63	60
e	44	69	-36
e	44	70	-68
e	44	74	-71
e	44	77	-61
e	44	79	-96
e	44	80	90
e	44	81	1
e	44	84	-87
e	44	86	-90
e	44	89	-87
e	44	90	55
e	44	93	-55
e	44	94	-16
e	44	96	-78
e	44	97	39
e	44	100	-28
e	44	102	26
e	44	103	-88
e	44	105	93
e	44	107	76
e	44	113	-65
e	44	118	-55
e	44	119	-52
e	44	121	-95
e	44	122	-84
e	44	125	-49
e	44	126	60
e	44	127	-83
e	44	128	94
e	44	130	8
e	44	133	-50
e	44	135	11
e	44	141	8
e	44	144	-2
e	44	150	98
e	44	151	15
e	44	152	-64
e	44	154	-21
e	44	155	-21
e	44	157	-48
e	44	160	-31
e	44	161	-34
e	44	162	-11
e	44	164	15
e	44	168	61
e	44	169	-28
e	44	170	-78
e	44	175	54
e	44	178	57
e	44	180	57
e	44	183	-23
e	44	184	64
e	44	186	79
e	44	187	-49
e	44	189	45
e	44	191	-8
e	44	198	-40
e	44	199	-46
e	45	47	93
e	45	48	-77
e	45	50	96
e	45	52	-92
e	45	54	23
e	45	55	-38
e	45	56	12
e	45	57	66
e	45	60	25
e	45	61	2
e	45	62	68
e	45	63	92
e	45	64	-72
e	45	65	-5
e	45	66	-77
e	45	67	18
e	45	69	32
e	45	70	-91
e	45	77	-39
e	45	78	-35
e	45	82	74
e	45	83	79
e	45	84	44
e	45	89	36
e	45	90	-57
e	45	93	40
e	45	95	32
e	45	96	-24
e	45	97	-20
e	45	98	-51
e	45	99	73
e	45	100	-6
e	45	102	-34
e	45	103	83
e	45	104	77
e	45	106	51
e	45	107	-99
e	45	110	-40
e	45	112	-68
e	45	114	87
e	45	115	-81
e	45	120	-37
e	45	121	-23
e	45	122	-49
e	45	123	48
e	45	125	-52
e	45	126	-47
e	45	127	18
e	45	128	-77
e	45	129	-21
e	45	134	-18
e	45	135	90
e	45	137	-36
e	45	138	-52
e	45	140	96
e	45	142	-69
e	45	144	-5
e	45	145	47
e	45	148	62
e	45	150	81
e	45	152	21
e	45	154	59
e	45	155	-50
e	45	157	-23
e	45	161	93
e	45	162	55
e	45	163	12
e	45	165	-42
e	45	173	-44
e	45	174	-52
e	45	178	-1
e	45	185	-50
e	45	186	12
e	45	191	-28
e	45	193	45
e	45	195	-90
e	45	197	-90
e	45	198	40
e	46	47	72
e	46	48	54
e	46	49	81
e	46	53	96
e	46	55	100
e	46	57	64
e	46	58	34
e	46	62	-33
e	46	63	67
e	46	64	60
e	46	68	-11
e	46	70	-42
e	46	73	-49
e	46	75	-53
e	46	76	-89
e	46	78	-72
e	46	79	-3
e	46	80	-48
e	46	81	0
e	46	82	72
e	46	83	59
e	46	85	-14
e	46	88	-13
e	46	89	-23
e	46	90	4
e	46	91	-80
e	46	92	66
e	46	95	-97
e	46	96	-41
e	46	97	-8
e	46	98	-43
e	46	99	99
e	46	100	24
e	46	106	17
e	46	108	-35
e	46	110	-49
e	46	112	87
e	46	115	91
e	46	117	-44
e	46	119	-89
e	46	120	27
e	46	123	41
e	46	125	-77
e	46	126	36
e	46	128	85
e	46	129	81
e	46	132	-88
e	46	134	-18
e	46	135	-10
e	46	142	84
e	46	144	96
e	46	146	-28
e	46	147	30
e	46	151	2
e	46	152	-10
e	46	154	52
e	46	155	-27
e	46	157	-18
e	46	160	-82
e	46	164	92
e	46	165	27
e	46	168	-42
e	46	169	-64
e	46	173	-52
e	46	178	-29
e	46	179	-94
e	46	180	37
e	46	181	24
e	46	182	-61
e	46	183	5
e	46	185	-22
e	46	189	82
e	46	190	-29
e	46	194	27
e	46	195	7
e	46	197	10
e	47	50	-17
e	47	52	82
e	47	56	33
e	47	58	1
e	47	60	35
e	47	62	19
e	47	63	-1
e	47	66	1
e	47	72	-54
e	47	74	5
e	47	75	10
e	47	76	51
e	47	78	-21
e	47	79	43
e	47	80	28
e	47	82	99
e	47	86	37
e	47	88	-18
e	47	89	-2
e	47	93	-69
e	47	95	80
e	47	96	18
e	47	97	-58
e	47	101	47
e	47	104	28
e	47	106	15
e	47	108	-93
e	47	109	85
e	47	110	-66
e	47	112	25
e	47	114	-17
e	47	115	-63
e	47	123	-3
e	47	124	-88
e	47	127	18
e	47	133	-19
e	47	134	17
e	47	136	-92
e	47	139	-20
e	47	141	-41
e	47	143	-67
e	47	145	58
e	47	147	95
e	47	152	70
e	47	153	-98
e	47	157	23
e	47	165	-67
e	47	166	-51
e	47	167	-6
e	47	169	-3
e	47	170	-3
e	47	172	-21
e	47	173	-77
e	47	174	-95
e	47	180	88
e	47	181	-12
e	47	182	-67
e	47	184	-17
e	47	186	-80
e	47	187	-35
e	47	188	72
e	47	191	34
e	47	194	69
e	47	195	36
e	47	197	-16
e	47	198	29
e	47	199	22
e	48	49	-56
e	48	50	-1
e	48	51	-93
e	48	52	-8
e	48	53	61
e	48	57	-96
e	48	59	63
e	48	61	-55
e	48	62	36
e	48	63	69
e	48	64	-11
e	48	65	-37
e	48	68	-24
e	48	72	-72
e	48	77	-57
e	48	79	-46
e	48	80	51
e	48	81	87
e	48	82	72
e	48	85	33
e	48	86	54
e	48	88	-28
e	48	94	23
e	48	95	-48
e	48	96	-39
e	48	97	-33
e	48	98	-59
e	48	102	-13
e	48	104	59
e	48	106	-88
e	48	109	-38
e	48	110	55
e	48	113	-30
e	48	115	0
e	48	116	-56
e	48	117	-78
e	48	120	-78
e	48	121	3
e	48	122	-17
e	48	128	78
e	48	129	44
e	48	131	71
e	48	136	40
e	48	141	4
e	48	151	45
e	48	153	8
e	48	154	71
e	48	164	21
e	48	165	33
e	48	167	16
e	48	171	-43
e	48	173	5
e	48	174	-30
e	48	176	-6
e	48	177	7
e	48	179	-95
e	48	181	43
e	48	188	-58
e	48	190	-85
e	48	193	-77
e	48	194	45
e	48	195	-22
e	48	196	72
e	48	197	-74
e	48	198	-75
e	48	200	98
e	49	52	-62
e	49	57	-42
e	49	58	18
e	49	63	24
e	49	64	-76
e	49	66	-42
e	49	68	33
e	49	69	-9
e	49	71	-85
e	49	72	-80
e	49	73	-42
e	49	75	34
e	49	79	-82
e	49	83	-41
e	49	85	0
e	49	88	40
e	49	90	-25
e	49	91	-64
e	49	92	93
e	49	93	-51
e	49	95	76
e	49	98	1
e	49	99	2
e	49	100	25
e	49	104	-7
e	49	106	-37
e	49	109	-74
e	49	110	90
e	49	111	51
e	49	112	98
e	49	115	-20
e	49	117	58
e	49	118	59
e	49	119	-8
e	49	120	-92
e	49	126	-83
e	49	128	24
e	49	129	41
e	49	130	66
e	49	131	-73
e	49	132	-88
e	49	133	-30
e	49	138	-69
e	49	139	-52
e	49	140	5
e	49	141	23
e	49	146	89
e	49	147	87
e	49	150	-71
e	49	152	-51
e	49	161	-93
e	49	162	60
e	49	164	-87
e	49	166	12
e	49	169	-36
e	49	171	-61
e	49	175	-63
e	49	177	-18
e	49	180	55
e	49	182	-93
e	49	186	12
e	49	187	-97
e	49	188	-66
e	49	190	95
e	49	192	9
e	49	195	-44
e	49	198	63
e	50	52	-28
e	50	53	-66
e	50	54	98
e	50	55	-13
e	50	56	-62
e	50	59	-95
e	50	65	94
e	50	67	41
e	50	70	6
e	50	72	-80
e	50	73	-19
e	50	82	48
e	50	86	10
e	50	87	-36
e	50	89	62
e	50	96	53
e	50	97	63
e	50	99	15
e	50	100	69
e	50	102	29
e	50	103	-87
e	50	104	-62
e	50	105	51
e	50	106	29
e	50	107	-26
e	50	108	-35
e	50	109	-53
e	50	110	57
e	50	112	-9
e	50	114	55
e	50	117	18
e	50	119	-62
e	50	120	49
e	50	121	100
e	50	122	-14
e	50	126	81
e	50	129	43
e	50	131	27
e	50	134	7
e	50	138	90
e	50	139	-47
e	50	146	11
e	50	148	-42
e	50	149	33
e	50	150	-73
e	50	154	-19
e	50	155	-19
e	50	156	-33
e	50	159	-59
e	50	161	1
e	50	162	-16
e	50	163	94
e	50	164	36
e	50	166	-72
e	50	167	66
e	50	168	-87
e	50	171	-91
e	50	172	-73
e	50	173	74
e	50	175	-7
e	50	179	91
e	50	180	16
e	50	183	14
e	50	188	-19
e	50	190	88
e	50	191	23
e	50	192	-68
e	50	195	20
e	50	197	20
e	50	198	-47
e	50	199	-7
e	50	200	7
e	51	52	-58
e	51	53	-21
e	51	60	-53
e	51	61	78
e	51	62	15
e	51	63	45
e	51	64	-20
e	51	66	-52
e	51	67	-86
e	51	72	61
e	51	75	47
e	51	76	29
e	51	80	-28
e	51	82	3
e	51	83	-98
e	51	86	-91
e	51	87	-83
e	51	88	24
e	51	89	-83
e	51	91	-83
e	51	92	28
e	51	93	-86
e	51	94	35
e	51	95	27
e	51	96	-95
e	51	103	-6
e	51	105	-54
e	51	106	-100
e	51	107	94
e	51	108	-9
e	51	111	2
e	51	112	70
e	51	113	-13
e	51	114	52
e	51	115	4
e	51	116	-47
e	51	119	-15
e	51	122	18
e	51	123	15
e	51	126	96
e	51	127	-46
e	51	128	-54
e	51	130	-8
e	51	132	61
e	51	133	-54
e	51	134	72
e	51	136	93
e	51	137	-50
e	51	138	55
e	51	140	-61
e	51	141	-52
e	51	142	-72
e	51	150	-56
e	51	151	82
e	51	153	4
e	51	155	-3
e	51	157	-38
e	51	159	-69
e	51	163	95
e	51	164	-25
e	51	169	28
e	51	171	-74
e	51	172	-65
e	51	174	80
e	51	176	77
e	51	178	26
e	51	179	-54
e	51	183	-70
e	51	185	-36
e	51	187	51
e	51	189	53
e	51	190	-97
e	51	191	24
e	51	193	-45
e	51	194	-54
e	51	195	-11
e	51	197	90
e	51	199	52
e	52	53	-57
e	52	54	-95
e	52	55	-10
e	52	57	-15
e	52	58	99
e	52	60	74
e	52	61	61
e	52	65	40
e	52	66	69
e	52	67	83
e	52	68	-20
e	52	74	-69
e	52	77	-79
e	52	78	64
e	52	80	9
e	52	82	-17
e	52	83	18
e	52	86	-85
e	52	87	-98
e	52	88	-29
e	52	89	-93
e	52	91	85
e	52	92	13
e	52	94	-34
e	52	95	-63
e	52	97	17
e	52	98	25
e	52	99	-52
e	52	102	4
e	52	105	20
e	52	107	29
e	52	110	-78
e	52	111	-87
e	52	114	30
e	52	116	99
e	52	118	-46
e	52	121	-30
e	52	122	91
e	52	123	45
e	52	125	-63
e	52	129	21
e	52	130	29
e	52	131	10
e	52	133	-91
e	52	134	-72
e	52	139	-55
e	52	140	57
e	52	142	47
e	52	143	89
e	52	144	84
e	52	146	41
e	52	148	0
e	52	149	-4
e	52	150	94
e	52	151	-90
e	52	154	-79
e	52	156	-36
e	52	157	73
e	52	161	-77
e	52	162	-89
e	52	163	54
e	52	165	16
e	52	167	-98
e	52	168	-22
e	52	171	30
e	52	172	-22
e	52	173	-65
e	52	174	85
e	52	175	11
e	52	178	97
e	52	182	78
e	52	185	-74
e	52	186	-20
e	52	187	-17
e	52	188	99
e	52	189	37
e	52	191	7
e	52	192	-22
e	52	193	45
e	52	195	82
e	52	196	82
e	52	197	-63
e	52	198	-87
e	52	199	27
e	52	200	-52
e	53	55	-36
e	53	56	89
e	53	57	83
e	53	63	-34
e	53	66	-46
e	53	67	53
e	53	69	75
e	53	70	-7
e	53	78	-85
e	53	79	30
e	53	82	-72
e	53	83	-12
e	53	85	98
e	53	87	96
e	53	88	99
e	53	89	95
e	53	92	46
e	53	101	-90
e	53	102	99
e	53	103	-15
e	53	104	-4
e	53	105	100
e	53	109	60
e	53	111	-93
e	53	115	2
e	53	116	29
e	53	118	59
e	53	119	37
e	53	124	34
e	53	125	87
e	53	126	-9
e	53	127	-31
e	53	128	79
e	53	129	10
e	53	133	-58
e	53	134	-89
e	53	138	-15
e	53	139	-26
e	53	142	-46
e	53	145	64
e	53	149	-69
e	53	150	49
e	53	151	-65
e	53	153	-92
e	53	157	22
e	53	158	-60
e	53	160	44
e	53	164	-35
e	53	167	-76
e	53	169	-4
e	53	170	64
e	53	174	17
e	53	177	76
e	53	181	52
e	53	183	27
e	53	184	-36
e	53	186	-39
e	53	187	-9
e	53	188	84
e	53	191	5
e	53	192	-12
e	53	196	60
e	53	198	47
e	54	55	50
e	54	57	82
e	54	59	-41
e	54	61	-64
e	54	62	56
e	54	65	70
e	54	66	49
e	54	67	18
e	54	71	-41
e	54	73	44
e	54	75	24
e	54	76	-86
e	54	78	100
e	54	80	-67
e	54	82	7
e	54	83	-23
e	54	84	-34
e	54	86	-42
e	54	87	-57
e	54	88	-39
e	54	89	-99
e	54	91	-94
e	54	92	-41
e	54	93	3
e	54	94	-83
e	54	95	-62
e	54	99	-61
e	54	100	-3
e	54	107	-7
e	54	109	62
e	54	112	100
e	54	113	56
e	54	114	14
e	54	115	-13
e	54	116	89
e	54	117	-14
e	54	120	-12
e	54	121	58
e	54	122	-94
e	54	123	-91
e	54	124	7
e	54	127	12
e	54	129	-58
e	54	131	-77
e	54	134	23
e	54	135	-33
e	54	137	15
e	54	140	-17
e	54	142	-66
e	54	143	66
e	54	147	52
e	54	152	-3
e	54	154	-48
e	54	157	-57
e	54	158	-92
e	54	160	53
e	54	161	31
e	54	162	-23
e	54	163	67
e	54	164	14
e	54	165	-88
e	54	167	-62
e	54	169	-40
e	54	171	-97
e	54	172	36
e	54	173	29
e	54	177	12
e	54	180	49
e	54	181	-51
e	54	183	30
e	54	184	8
e	54	185	-41
e	54	186	41
e	54	187	-70
e	54	188	73
e	54	190	-88
e	54	191	78
e	54	198	-82
e	54	200	49
e	55	56	-68
e	55	58	67
e	55	63	-62
e	55	64	-44
e	55	65	-41
e	55	66	12
e	55	67	77
e	55	69	-9
e	55	70	56
e	55	71	37
e	55	72	-66
e	55	77	67
e	55	80	53
e	55	83	22
e	55	84	-15
e	55	85	-12
e	55	86	-10
e	55	87	-51
e	55	88	-9
e	55	90	-74
e	55	93	44
e	55	100	-11
e	55	102	-81
e	55	105	89
e	55	108	14
e	55	109	13
e	55	110	33
e	55	112	-32
e	55	114	64
e	55	115	-86
e	55	117	-43
e	55	118	83
e	55	119	-38
e	55	120	72
e	55	123	-9
e	55	125	96
e	55	126	45
e	55	127	33
e	55	129	94
e	55	134	-43
e	55	135	84
e	55	136	-23
e	55	137	-46
e	55	138	-78
e	55	139	-75
e	55	140	79
e	55	142	-90
e	55	143	66
e	55	144	-17
e	55	148	83
e	55	150	79
e	55	151	-2
e	55	153	-58
e	55	155	-74
e	55	156	26
e	55	158	-18
e	55	163	-38
e	55	166	-79
e	55	167	-28
e	55	170	-46
e	55	171	80
e	55	172	-95
e	55	173	64
e	55	174	-16
e	55	177	50
e	55	180	-71
e	55	182	-22
e	55	183	62
e	55	186	-57
e	55	187	-88
e	55	189	-69
e	55	191	-78
e	55	192	92
e	55	194	-29
e	55	197	-47
e	56	57	48
e	56	59	96
e	56	61	13
e	56	62	-50
e	56	63	35
e	56	64	87
e	56	65	45
e	56	67	78
e	56	68	-18
e	56	69	36
e	56	70	-74
e	56	73	-78
e	56	75	-44
e	56	77	-55
e	56	81	-94
e	56	82	-83
e	56	84	83
e	56	85	32
e	56	87	20
e	56	88	-58
e	56	90	-94
e	56	92	1
e	56	94	-70
e	56	100	-37
e	56	101	-76
e	56	102	-12
e	56	103	0
e	56	104	-83
e	56	105	20
e	56	107	54
e	56	108	-85
e	56	111	30
e	56	112	19
e	56	113	43
e	56	114	-69
e	56	118	36
e	56	119	81
e	56	126	-77
e	56	130	12
e	56	131	-57
e	56	134	-16
e	56	138	-23
e	56	139	38
e	56	141	-69
e	56	142	55
e	56	143	-10
e	56	144	12
e	56	145	40
e	56	155	-82
e	56	156	-28
e	56	157	48
e	56	159	-39
e	56	161	2
e	56	163	-98
e	56	165	-51
e	56	166	65
e	56	167	86
e	56	170	-78
e	56	171	20
e	56	173	86
e	56	174	-31
e	56	175	-19
e	56	176	0
e	56	177	35
e	56	178	49
e	56	181	60
e	56	183	-85
e	56	184	32
e	56	188	100
e	56	191	94
e	56	193	63
e	56	194	-71
e	56	197	48
e	56	199	-16
e	57	60	80
e	57	64	27
e	57	65	48
e	57	66	-79
e	57	68	75
e	57	71	78
e	57	72	-17
e	57	73	76
e	57	74	19
e	57	75	28
e	57	76	-58
e	57	78	-81
e	57	83	-72
e	57	85	96
e	57	86	-83
e	57	87	-40
e	57	89	-21
e	57	90	-19
e	57	92	24
e	57	93	56
e	57	97	-13
e	57	103	93
e	57	104	33
e	57	105	40
e	57	108	67
e	57	111	56
e	57	112	90
e	57	116	-84
e	57	119	31
e	57	120	-61
e	57	123	-21
e	57	126	-47
e	57	129	40
e	57	131	100
e	57	132	-57
e	57	133	-3
e	57	134	-11
e	57	136	-83
e	57	138	97
e	57	140	-72
e	57	142	66
e	57	143	92
e	57	144	50
e	57	145	57
e	57	146	-93
e	57	148	76
e	57	150	-54
e	57	151	-91
e	57	152	13
e	57	154	-33
e	57	155	-87
e	57	157	-38
e	57	158	-43
e	57	161	-71
e	57	166	7
e	57	170	13
e	57	174	-68
e	57	177	24
e	57	180	42
e	57	187	71
e	57	188	-6
e	57	189	-25
e	57	192	-23
e	57	194	-56
e	57	196	41
e	58	60	-75
e	58	64	-26
e	58	66	-99
e	58	70	44
e	58	71	-100
e	58	72	-79
e	58	74	-37
e	58	76	29
e	58	77	-59
e	58	83	70
e	58	85	86
e	58	86	-97
e	58	88	97
e	58	91	61
e	58	92	-52
e	58	93	41
e	58	97	-36
e	58	100	4
e	58	101	67
e	58	103	-95
e	58	104	-86
e	58	105	9
e	58	107	-25
e	58	115	-86
e	58	117	46
e	58	119	81
e	58	128	-97
e	58	129	-31
e	58	133	-61
e	58	135	12
e	58	136	-46
e	58	137	6
e	58	139	-3
e	58	141	9
e	58	143	9
e	58	145	-36
e	58	146	35
e	58	148	-9
e	58	149	68
e	58	153	-60
e	58	154	72
e	58	156	-74
e	58	158	2
e	58	159	50
e	58	160	8
e	58	163	-37
e	58	164	84
e	58	165	47
e	58	166	-91
e	58	167	80
e	58	170	-33
e	58	171	-99
e	58	175	56
e	58	182	88
e	58	183	76
e	58	184	43
e	58	185	-28
e	58	186	42
e	58	187	37
e	58	191	-86
e	58	192	44
e	58	193	92
e	58	194	-44
e	58	200	-1
e	59	60	-56
e	59	62	25
e	59	63	47
e	59	64	-84
e	59	65	-2
e	59	68	44
e	59	71	-6
e	59	73	49
e	59	74	-95
e	59	80	22
e	59	82	-46
e	59	83	-78
e	59	85	-58
e	59	86	-17
e	59	87	-35
e	59	89	76
e	59	90	-62
e	59	95	84
e	59	101	-52
e	59	106	-20
e	59	107	82
e	59	108	28
e	59	112	14
e	59	114	91
e	59	118	21
e	59	119	73
e	59	121	29
e	59	122	60
e	59	125	21
e	59	126	-68
e	59	129	39
e	59	130	-2
e	59	131	54
e	59	133	3
e	59	135	-28
e	59	136	-45
e	59	139	-70
e	59	141	-97
e	59	144	58
e	59	145	80
e	59	147	78
e	59	150	42
e	59	151	35
e	59	157	-87
e	59	158	-52
e	59	160	-72
e	59	161	90
e	59	163	51
e	59	164	-32
e	59	165	81
e	59	167	-2
e	59	168	-83
e	59	169	-70
e	59	171	-21
e	59	172	-3
e	59	174	83
e	59	175	73
e	59	176	37
e	59	177	54
e	59	178	34
e	59	179	-93
e	59	185	76
e	59	192	76
e	59	193	94
e	60	61	-55
e	60	67	-74
e	60	69	66
e	60	70	98
e	60	71	-13
e	60	75	-100
e	60	80	-73
e	60	81	59
e	60	83	-36
e	60	85	59
e	60	87	35
e	60	88	-19
e	60	91	-91
e	60	95	28
e	60	97	83
e	60	99	59
e	60	100	-93
e	60	103	47
e	60	106	24
e	60	108	30
e	60	111	4
e	60	114	-30
e	60	115	70
e	60	120	71
e	60	122	-27
e	60	124	43
e	60	125	88
e	60	126	-60
e	60	130	9
e	60	134	24
e	60	136	-97
e	60	137	73
e	60	138	19
e	60	139	15
e	60	143	43
e	60	144	-74
e	60	145	-24
e	60	147	-53
e	60	151	-51
e	60	154	-38
e	60	157	86
e	60	158	76
